-53.96623161003292;-69.27491796648476;-33.348439562362;-84.19009247468537;-95.25185841188451;-63.46045649189711;-33.12570473935469;-53.578206597139165;-99.75495281917921;-85.41689623385028;-15.897741281500942;-48.146072996377356;-57.83729247890803;-62.91383448389216;-40.00829897058208;-77.923403694457;-80.17753607260022;-60.020081174043156;-43.98713804663136;-52.48214636519181;-84.14060280451172;-78.73871041045166;-27.4405403184705;-49.84247972642895;1
91.05273980210778;14.774991278551784;18.722115914419348;66.82045658133768;70.98394312990307;52.98256806532187;93.83189653229766;12.635771041870857;93.9231145918429;41.79129706720049;68.05773749669154;96.92104113752893;76.95821852697908;44.51246760407387;53.09045653343185;76.37875538107875;45.85658428390976;53.90972185822443;77.02467610702443;44.46131273447997;54.88872733075881;75.7802366455899;45.78661034433815;54.96041632232076;1
49.89248037673704;16.0034393646243;-50.254485193073826;37.485580756214915;-30.798285682475154;64.42443391923999;75.54977951732872;7.527615522014216;-57.9878862550572;-88.56875645519906;96.09448491670696;-15.654067614151472;268.5497592850652;-63.13487358187436;-75.27690958501438;424.5942934446813;525.5015792158093;-1517.6210131199007;-54.14820834941951;43.46758340515159;21.98791910680451;2010.0097421534201;-1070.4590460817437;-510.4546097334377;0
-70.9265546688059;-18.301251534041256;86.54321191273334;36.77731364155193;72.48187641763067;110.35475409755566;69.55316979516061;-88.96823156033605;109.76674686330966;-111.42659147376213;101.2734928079123;-74.16076598100298;-54.27273757178407;-1.310875910420115;81.66135809997014;28.059609680628895;68.08670592609488;99.86367701879523;53.114542364736856;-55.33101864140038;99.41418512443381;-85.23228569453698;90.09595587960807;-41.186000313049526;1
94.39276784425988;-172.8895334420049;-990.2262903475491;-222.6002464863068;-444.90192067789303;760.8511067381289;627.4237308563695;32.421750135153616;-135.6290803930931;-853.1775406952886;220.55459859326834;-227.451152776119;97.43429497746493;-156.3371454605832;-716.8432452309133;-53.285548007815386;-285.670166823291;115.73696446608493;350.873138799113;-58.71832414616088;-310.5101354240388;-353.10449188570954;30.73271135965961;-354.1685370496365;1
-822.2052038171907;-101.56220060895669;-205.81864300102734;-681.9784147452895;-535.6736461218845;941.8184487393883;-572.9311702843119;382.71918144353845;881.8791982015687;-864.6676982113272;314.0239084861905;572.7887659034373;-797.9095237831216;-30.260994670985006;-37.104915029698105;-689.7193646832492;-365.1940461083761;848.3395878794138;-605.5853785475007;343.3800201460934;802.0942370806539;-830.6709102106713;290.3790738942769;563.6195257368993;1
545.5745966707834;426.1109759903984;467.7874318211882;545.4812826150185;-568.8535296859022;-165.3561145675004;830.1777999902358;326.30974928723344;-595.5522214168172;458.5812013896866;116.78201590864228;-322.158182390502;610.7793420438725;263.415271415105;-149.66032358587867;610.7641442056521;101.36776990713551;-252.77890641255243;657.1319885513311;247.16088310033243;-322.8439226776324;596.6109347564037;213.03559973904328;-278.31688608623864;1
-53.93375598072525;18.06779611056095;-0.9788024106361917;-9.969507525496809;-19.805032633488253;-50.05145599644154;92.14337666193336;26.529296078481607;40.850352096328066;-75.49819458910542;-61.98568827026132;64.25063549337713;-4.533823939744433;-23.97839315911191;21.761116178613776;-17.419620391206053;-12.877974537516094;36.14417167616715;-47.34861694964528;-26.458434785928528;9.501109703980658;1.7866518163828409;-0.514944079298039;2.642553050431584;0
77.94766907827676;37.38847534119719;-46.95404005764712;-29.314724105208057;-65.9728376698759;21.33861493208586;78.50284869165702;79.91662368569732;11.95476398934747;-66.47447594184119;39.716266265679735;-96.62389729497048;43.659011463919384;30.23707770330838;-29.878955696117032;65.57816468429144;51.35904216547535;-43.83461269870984;43.54556007942816;21.546417611963914;-41.917015482142375;73.17178878649514;29.761391822876426;-19.72888185470543;0
-358.3304085174575;-945.336899841246;-670.4304725811559;-310.9406236386858;1319.0686566080535;664.486199448495;-33.1677536157556;-960.5370943240185;494.9824186505789;-757.8681979733353;1319.6569154048484;-1493.478453040484;-237.32934640823322;1722.1555528014746;998.2985034046819;-316.16703332399607;-2044.911480027196;-1222.4700212325492;-778.2702189911314;1747.4426094268006;-940.483385594321;427.34206403845724;-2045.890107867895;2367.521832147193;0
68.055765602333;21.790045807031127;68.70628282462036;45.95845409806985;30.231261128361037;33.2925941991328;85.63372244630142;32.90509117884204;41.45848211031924;24.91167806057979;85.50784258639085;61.30422811584247;64.83793151000287;29.54433455822875;53.27573357448983;58.071598812770944;32.12908660926766;42.43184429728077;70.2204100129162;32.94782981673525;44.9322894018688;51.626946537026335;49.05511584311873;51.009178894612084;1
-101.05419656093864;-71.78242556691191;-28.37213723354148;-860.5730105648346;127.32897152034752;971.3057591570303;-83.0746213756637;-243.38560459015082;27.323824842471822;-917.6374688901168;639.6803961799114;487.68505781353747;-1003.3295035399719;42.998626065156294;1109.3791773012895;960.2356646313477;-471.759134635246;-1475.0633151703125;-1049.8116537137296;486.6400722871465;965.3897867505382;1107.7629946225588;-1796.3285762018493;-224.7707006152814;0
-44.83207804924436;-52.65218517128778;46.954197591546034;-71.6860456143352;-94.16163946424957;77.54826871056176;96.66654364991126;-59.59324476926218;-91.70508202748388;-80.56690638097588;48.72289731012498;45.491161805640104;-87.97911929353184;-62.465468425310334;23.53055531696288;442.36027014995756;757.3053379742357;-580.6721926949064;-2882.437422601282;74.61361682933722;2761.9146512829057;617.7485164229399;-2064.52342197203;52.424069973619225;0
91.54388920969083;2.6389804313702996;-23.403935247903433;-77.87011475044346;-104.96516857628427;98.4438800972236;101.44506862546899;119.26424282768471;-4.15350442112819;-121.22882145881249;43.147132781529706;69.82051671244733;19.85765591233887;2.450849922592063;24.80361891230185;-36.743686119801666;-33.49977458122918;65.51306270681572;23.165647161786737;41.415434975639265;31.235201863075893;-51.22986158997802;15.984653106896484;55.949976166264975;1
24.518823046038847;-18.516060426752674;42.2394654371449;-3.2415264362074936;-37.00332034287659;-92.93812526501041;98.84130475075946;46.22332298078828;-42.30387071994037;-86.6753212097166;-56.041753718401566;29.650500758372317;66.85626150544896;32.94303653641972;-74.2740635020128;93.44444867571735;50.64968418614261;55.19574324928198;-4.328002791646505;-29.062769421761672;6.699486459275697;173.35530690113453;68.88423236216151;-62.21665949226979;0
155.17297459436259;366.4540337399819;211.82524207979782;-225.95719560213;800.5112882619048;266.92310797954633;820.24041915315;83.25006370534538;963.4190627552559;-814.982284191806;699.5755175555939;323.26602662854407;-60.24593791992871;554.5828400032714;300.6235486299635;-139.67909874047893;645.0467874939435;312.10675826573566;78.36394765516148;495.5589467093299;457.26680990383795;-262.4406333761675;624.010280982462;323.84945529714;1
10.744631385664974;108.61679234427567;40.01652371907767;54.23905445257333;-59.10181777541621;-75.78491686342495;147.91942260932575;139.93443936140335;140.16145935417018;-90.78573988528433;58.10891478514762;-104.88903390948761;-11.359596722180088;71.5155858611437;-20.114095920964033;-21.29218223247874;109.81657525740779;6.330851033087714;-42.685459846986085;64.36374465841176;-42.9836517508861;11.826343530199853;83.04979593741025;12.977200401075919;0
76.54005689200471;-286.50855678159587;63.535457856494304;541.3529072304223;-862.6646022462945;-280.36491254592306;554.2823560806437;-353.6300716953764;-907.7062741946;-560.4547836353856;-130.2203146375997;-927.2856836713122;295.873771381505;-506.8877128355625;-415.4883780804965;385.82266982000357;-618.3833429165707;-482.0387315566692;388.324729908591;-519.876825171037;-603.4395585435351;172.60483814368803;-476.64337856316325;-607.2284949148603;1
601.5105136868178;-1306.9244486515595;1276.15701336127;162.87360042879664;452.61107109621526;444.07859737978765;1372.4826905623336;-1322.4339602942616;-735.186623540777;-1045.5021182659848;554.2862260341567;330.8101270590255;310.9176331124932;-626.5010300998513;819.7424803964308;66.03545840284464;355.81229450000797;355.2098205228061;741.3359075609347;-635.1596788021219;-303.1502561828477;-608.5764242643315;412.5754904431124;291.9743095573453;1
-20.213767171251064;-82.54880204558977;-36.1095927486022;-51.79689371252488;-72.98649379401829;-56.14178679648238;-19.76701312264852;-60.8849496232437;-17.256413862510485;-64.41786642880487;-16.402446236746272;-13.360024471366614;-133.8144281222807;50.57674490549904;-19.671470436161254;79.04667785279892;-13.870437277181807;115.33970315891503;-136.82542074076375;-95.43133254925037;-146.7364240465971;164.10837075891112;-395.23049445351296;-172.99695762691294;0
35.89886096994263;-69.89685888127315;-38.49873970618152;-9.197759310622672;21.025442275266485;63.503447579320635;52.62334216943964;-12.694653496320214;56.870961377599656;-42.63607229004334;-41.78870739791658;45.64643575468173;-2.4303814654397686;30.95993361195008;92.81871420376086;14.36512919702499;-2.90261460185923;54.82964066587792;-8.659145407455117;9.655892544519729;57.2998034414166;26.818690876074474;20.49150482496313;61.48019741790427;0
45.71793727594772;74.21576626832588;24.00778596477222;92.4517671911313;47.107391221136794;64.16377101178162;95.45817352164894;69.74985215600199;88.95751801629031;14.450996057617782;82.26132726399955;49.24583091880369;67.29836102002022;64.36903527478289;48.47048421879249;75.4882501203028;59.61841702397237;55.507636210069;76.01510902491243;63.586404333178066;59.852626524706515;61.818973143017224;65.7789828956758;52.89333570895699;1
403.2756746823768;-909.2894674881802;371.35184714819275;-337.16936099180964;-680.3318030793234;331.35116816071354;761.8706332629065;-725.1387080207478;816.5496781881254;-560.0091754245227;704.3882635814371;845.8945397787954;308.29169699791095;-387.197259020377;731.8884673974428;682.0402059019704;-502.766385089338;752.079289681919;127.28659248268525;-480.14956263307636;507.1695247321119;794.5212738489662;-1201.7204400554353;492.3573540305786;0
43.99894082618292;-144.01181175037115;-55.370355893469124;115.81613446596475;5.137168607390265;-35.082752151066074;149.4652049676847;-63.44402635739367;27.67553285636461;-59.618432034848084;-84.96593365277553;-146.9525308647181;153.68478477331922;33.715239048179065;4.533524675321777;54.739504372428215;-171.77298647377975;-23.417478966267147;8.379899557993403;-77.28606458074925;-109.88195624291112;296.44238211918986;-47.634513967611014;130.70977193589675;0
-39.64005471015621;-71.29019976800504;-55.2777427285292;-56.36894698183779;-70.98086386339003;-12.519526874392525;-21.877992202204567;-73.44401952660454;-66.37664521721959;-99.48881823688994;-30.42492213624938;-37.644189505240995;-45.42944346662866;-63.286610677452195;-48.42941572529975;-31.188692685023177;-63.54993806661124;-84.82806579465338;-60.54969778084999;-61.45313539931713;-38.98128839421898;5.517822624276858;-98.07386526214869;-63.44027435053622;0
565.9567693699189;135.21674022176012;-232.36712106267032;791.9650604162193;298.3621545440442;-362.5621955956633;813.2223327490708;952.8770036546141;-20.453988701712547;-67.91911770582783;-660.2357217946495;689.0607434810274;688.936745884966;271.921035041047;-47.79414548331728;309.96995395126186;-1.638372882377556;170.51470280238584;274.3261275060119;-1099.1175471733397;-403.1264192139416;1751.808865740141;1605.7219600892788;-1592.8284458086678;0
-60.54554279877846;-73.44303914376898;-45.30165290200112;-62.44619984292352;-92.13490923856712;-81.10737154951545;-38.43324192113585;-41.43118964517514;-56.36354534640809;-65.20004050770805;-39.48001198446448;-92.09049257246944;-56.39551425792277;-71.07157921305627;-61.41826626311802;-56.91427904562384;-76.1733328678435;-71.19106882625353;-50.36018920772017;-62.33427420570979;-64.43749600957457;-57.66591152568136;-61.801720335434396;-74.1887987235643;1
85.56945433334602;84.97775687676693;61.95321797601729;97.16896661903382;29.122505042839883;34.39481980475807;97.7597757909288;64.60654082920584;95.42020989441905;38.193472555012136;77.31232536706918;60.287157490985315;85.16380212868368;81.85352677269607;62.23278514287911;94.4391218816598;37.18998335096859;40.19625906982581;94.91155070860955;65.56408822179898;88.99400092230937;47.28053869635738;75.7240166221088;60.900552946742955;1
70.13213827729611;54.066605774255855;60.75744872862767;79.61826366662049;60.257739173041884;88.46044077684454;83.76675648094938;56.8178812303846;52.68868559128105;20.857965613308536;15.99841325617031;96.42656352585152;69.04215387333647;48.66101257979526;69.84351370564644;60.68729419619296;43.208201377494895;45.444235633658074;57.033528942956664;46.237839848493024;76.9500383417751;112.44014635383402;82.1893915119381;38.42811102984933;0
-99.85833498053103;148.8701378671937;-131.1059022476964;35.88380326085888;31.89985592700947;-9.777088897171922;75.07380330764511;-106.33990581397543;103.56629211875128;-115.70214264510508;107.52761314803723;-15.286072190032343;-34.237193439762926;53.11964049498221;-26.181332158457852;4.064239055176165;20.114934545242726;8.053190845536019;15.122213835265102;-18.89123532238594;40.03451892075439;-38.70773248968078;41.45430252244174;6.498758637226341;1
0.9475388980226995;-59.18971237458683;8.831237132308758;44.10105794939847;-63.623214596434806;37.40678117062316;81.37626053121394;72.83646708668982;-31.023718897354897;-21.5421711013839;76.34393996609128;-93.80827369785992;12799.755968616953;16502.336253295813;-3336.0895130066565;-3841.062536599495;18211.979115292343;-14355.363316917445;-18215.09029945184;-34409.47206844836;12032.740292819144;21472.21630469057;-35762.02038619975;36243.65991960874;0
0.8122051404016588;-5.983156325198408;85.1795332729813;-61.52462434496451;2.7912803214595954;5.544462922452027;82.73897709795659;-40.97398313401215;65.28270207128227;-95.43589227598139;-17.172358639298864;82.14702954326367;-65.48985469572105;-29.557695766306264;45.89474947678271;83.41086057481625;-50.51673239953931;236.11486547734089;-261.18403813425937;54.02305710087263;93.42126665785985;164.41292776921253;-2.8306350282007324;53.138332093083854;0
40.631173179424394;69.59331349376274;-62.741751532849904;-59.81525838759346;55.187421448239775;-85.71214883674513;91.96795101343861;133.74638252004542;38.172501816940155;-76.99773050317773;-44.08972188664673;64.38271912965811;25.092860391252305;59.11118182141876;-42.84229256905321;-14.318889695286158;53.45880166002903;-51.85509216587709;45.235659161484286;84.2826556538303;-3.2469851883429035;-21.060705072137083;14.505840351398941;7.0370091589673995;1
-37.55095786943865;-22.0868860572527;-27.99472128504169;-13.486052647656265;-43.567860742905054;-16.32989982170224;-11.997013131231228;-14.337493724654564;-80.7137514628278;-44.846647743594076;-83.5592349623559;-28.24672177392648;-28.243524588752347;-34.25092631047044;-27.92583223812801;-21.259438955842572;-40.48510696899919;-24.540482857286666;-20.827291835475535;-32.00190770204098;-43.22588091284048;-30.360870257171324;-52.09135181194888;-27.998967493708133;1
52.30190623658447;74.9663344268071;-61.822074805906766;-56.16348161428242;-23.43334668454351;43.19815476138163;60.20868813916255;116.1753520928234;-95.73301153718957;-149.3324697399121;98.58210114855683;83.27723749249887;-3.566402839517617;98.53318643683244;-46.89013703107066;164.5608702131371;251.05806448593603;-209.67722664890275;-15.82234647501456;34.65695916613792;5.673666337527382;308.97788855427524;61.9274586683156;-271.80199307945617;0
39.173464103482274;758.9651919911705;-694.9587413339389;-76.01558097953091;-610.994526930765;438.88891394044026;812.933946412031;-753.8801175151652;-146.59895383672654;-510.2372995771671;637.4397004215189;-848.5805921438642;-55.191947409901665;513.8617603266028;-593.5469396458201;-106.2099884474702;-92.90306795551305;-91.35781076250476;287.51203117779784;-156.18810446969422;-350.6745196016778;-298.529852223168;460.03726241933174;-661.5871415872442;1
138.38852933101703;-555.5196962310379;-487.6822206194571;-163.89544346476885;852.894267247472;807.9780475762973;664.0409447859186;-957.6047235707886;395.8519574936968;-997.21976817851;141.70662344636207;816.6005564562713;-21.50407992092154;-241.658394384779;-126.01513870486644;-184.11765055863125;515.9974661592182;570.9849059751784;261.27047607316985;-457.9599117657545;349.28180196521174;-632.4042159615086;133.41429086779442;575.6233819878488;1
-320.5545568850712;1132.6756157988611;3.0571264678421812;931.0800008616679;610.1067736875334;300.9978374452678;931.82505059809;196.3283651432862;1286.0940960701846;-443.51968863955085;1424.5060964805884;-567.4899094953446;1234.0332623405845;1276.0149197149779;-1362.5730948649232;-11545.987062150858;6611.789952286496;-4404.745682876376;-11553.594514913655;10836.742386127255;-14463.232905753495;2489.5889461458405;-1703.7681578094912;4463.091169962165;0
0.842670943742263;107.54184976286325;-20.18414808329905;-63.25503275197849;-96.90287501569654;-3.092967071224251;107.96959788842935;71.22108397552046;-34.59274484413041;-145.78244941033668;13.832915774421906;-149.43373021482333;-0.04153237438454794;87.07903774325756;-31.329205096029376;-33.87770526136901;-20.84412727803683;-22.307038587341847;56.509092873580116;67.90587490419243;-38.935277434793704;-77.44263468886163;37.611560615842194;-99.55803318842668;1
573.3973125910629;84.99783032322262;-44.32958637661284;746.560793264191;435.28340787706657;628.360749133615;948.7787826405308;-801.1539860989596;-734.6347975113131;-615.1942400806561;-405.3474434094928;536.4839335944753;524.9647118146285;-2.003582796926881;10.243344333899724;604.2383651439051;158.3559649166347;318.1986952421814;696.8130738783834;-407.6808746779174;-305.77603680907464;-19.168464131784766;-226.48198373015975;276.1378011337047;1
-268.9270700968036;248.29512708735115;-584.6239799080926;-294.7154700082293;54.364897864998284;562.2001385193639;833.0479837767778;374.1624905822239;309.8194736595676;-899.8434841940864;29.26997263498083;-929.8061005382825;-271.7514438501641;27.067151263133162;8.488778459915295;-220.80794612269645;410.16514205003364;-2256.996171035916;-2448.639651166304;-221.57657103785797;-1758.4327133998565;974.5875697443502;459.7387205123392;690.3761634192136;0
-39.148445520014526;-48.51859386916859;-82.11586996775398;-31.58704881481735;-90.25094234571378;-61.68642017997333;-23.89520051126702;-15.89962222021775;-10.956779021945366;-70.71723005245329;-40.68209329146041;-36.513358645820425;-43.883235794677795;-42.64830640180287;-60.13940414221147;-40.96076989056044;-58.77778224819238;-52.24345941501181;-37.98788468387394;-30.041133919249773;-32.63654651351776;-56.084512890358745;-39.619513357495734;-42.514117482026755;1
1079.5185658549735;603.1666772255662;-709.289655093158;418.90170784202724;-310.5173111919273;-872.9360186665248;1476.5259265613213;1466.8298633088943;-142.0467601814878;-147.9874219248336;437.82757814398565;724.7346844722115;-1188.3171188521353;-2076.037846357759;-701.9824876674897;4426.683220011263;5689.940030758034;688.9514186849387;-4562.733677948959;-9416.857299721874;-5523.338480197208;9245.032338913872;-670.7163107207693;-12890.661984611399;0
29.384994153068757;43.019931066546256;29.43069078013982;59.34594690890985;65.92948213476318;65.15311666253871;66.00682087752011;53.755330821648656;90.23820957628688;19.07141126317556;54.77489212490914;93.54970982315956;41.302602053271826;53.088652578347535;55.04873063526877;48.041563135322924;58.2415785988953;63.08358986487083;49.539758830657114;55.50331014079077;68.72584918362458;38.982821561713614;55.73263475537928;69.47068768955381;1
-77.71732946068856;-39.6758575848095;-51.76581549354819;-87.38663276865111;-65.51757596552335;-86.39723620043135;-18.111429744038475;-13.558770188307776;-67.68047975899202;-96.4740308099253;-13.893191170053925;-10.914951897767168;-80.15684708268559;-42.666920123836384;-59.37424911953309;-75.14690367285625;-29.277584555728808;-41.43071664180012;-111.040373533497;-56.19893227804108;-51.12840504815631;-70.4384620737716;-56.02565917446308;-80.54025336401524;0
509.11998126062235;-135.90226152325613;-1377.3873763329548;229.00762007232947;1341.0761042790477;1384.6280395195226;629.6421325962783;-546.9292579616335;-464.14463557855106;-1194.0441099199693;-908.7919583820263;447.1947059002314;335.17720463950576;-146.53691777744487;-1033.3979457239739;132.31650710230238;923.1083497964755;966.8864097804352;422.4607775061837;-444.2075484143472;-372.01671062134847;-898.274450587383;-706.2728121840953;287.98606012823495;1
42.4970127448407;87.73552474411247;-125.5546435955136;-68.44583011249394;95.70396670598211;128.74901088303812;102.31062719850627;116.62030484080736;-8.58997970132873;-121.59154260797409;-16.04271036333776;3.607293681580984;25.562733447284693;76.01573501085463;-58.646765453284466;-13.884981023672129;78.84905724412786;31.775452802749303;46.83053516999947;86.28623582428737;-17.057884677779818;-32.78189080065703;39.11552512455391;-12.720925705564207;1
46.44265435214098;-28.645727453511086;45.69919120129501;23.28735771646913;-78.01424746643326;56.77179043277732;67.0907589120464;-78.1915142072503;-95.73953253618039;-1.9517449192776724;33.52937919353565;-87.49406260263015;39.69998921870383;-34.65056523894164;-46.27225251351081;49.895807460676565;-12.912452147723055;-51.14777671890932;30.608146240120632;-12.834397459063489;16.006522934448473;61.00917418248893;-62.0277177117787;12.375849828209065;0
35.91428705816199;43.64780864244702;-22.884037768413137;-0.44174416921273973;-66.7233784593073;-139.35180706320054;57.04569069625208;113.2290941263613;136.42809841472354;-91.38341203477424;5.775789215927887;119.41515493009814;26.823409212463346;61.56008732116936;50.522484097875406;35.54069748839745;88.02440212235697;78.44861039719427;21.756614764073394;44.876194616273864;12.323325111633144;57.34628815147922;70.6408725385657;16.402613410461196;0
11.557105845980033;8.296528185493628;97.42159917320726;-11.973637486449803;-146.87112091192736;75.86438910950531;79.94388396635725;-19.362532098430677;-26.14305247659034;-128.3832598685991;113.09868132264182;144.0434479953007;-1.590768836833564;6.041155593275644;83.40029567505084;-10.18190302939389;-50.610947440921166;75.52970349451259;23.377417655570778;-4.057237610130715;38.286527325992864;-52.68335200878088;44.304688051666616;100.42205116646588;1
25.684635794645004;26.452861897462185;-65.84948643481673;-12.875811627624728;59.32088808075173;-125.80732037793696;113.16225944093281;-111.62436796841692;-1.1090822225577597;-48.257539471337324;-73.98233329776149;-133.66519486843083;9.797958023206178;4.154542457594604;-86.18768743197468;0.14484894493939646;12.382627532960848;-101.19735536480279;31.696849229471162;-30.411305457086858;-69.9807649139778;-8.71250881631045;-20.988109127837728;-103.16447257040505;1
-1010.4494582245404;-756.2002390439357;295.9757018593143;649.0462929753439;479.64705717039146;-147.30104957006233;1183.6207509073383;-439.32596642620615;1080.296439492739;-1367.0381126375332;-568.9525234375628;219.66515631848915;-676.4369376799709;-448.78393517611204;265.86719439204245;-537.2333825592135;-345.117302046728;228.68379114636758;-492.39164978160255;-422.20355662268787;331.65840533944373;-706.3486794690807;-433.0770268084341;259.46603354254546;1
-19.704198195987175;-116.32661699298859;109.76511647970898;-77.00613445976914;-145.47978521263806;-60.03300599998012;5.081308310512156;37.587797982345876;31.80159281378471;-119.66334068041468;51.890407564638;-102.09901255437101;-31.48502283224287;-69.09616976125457;45.8250580452623;-49.56796901026112;-78.29612365823724;-7.758651513771662;-23.66338521621639;-20.524930052915206;21.221871936337756;-63.02943322050466;-16.011412078736953;-21.03354904856934;1
89.92304756171285;-18.704188612941294;24.243426443026394;82.45853241578922;-28.221972706948264;-15.089756326477712;94.01000212906564;3.4922451693467025;61.73251181387221;-64.74084076586091;38.66730416761152;30.203025094900084;33.03772588571536;38.633842767305076;35.98656862108116;110.10592753763372;136.90124386393555;442.0863087960766;-9.158482787125372;-190.53566137939168;-351.0735866100501;1629.8819282058867;-553.7043986652707;-25.543958370738988;0
19.41551223203522;10.928744726158335;67.36524287680176;64.29476624164113;10.559143914457437;54.47257042523865;96.09184277189881;94.0270582394585;15.647424764450168;14.041746969570402;89.8925872618862;15.699556507812417;73.93725644424882;52.44522324426287;33.90222670781499;48.365647384059514;52.65581692888877;41.24830201472358;30.248091104834522;5.0968964144913125;63.370359710470595;76.99915726023745;7.45266363572341;63.340655728300995;0
